id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
15636641-65f8-4678-a25a-a2b57219fa4d,clxxv.gay,available,2.98,50.98,low,low,5,namecheap,,
f635aa37-2494-42fa-bce9-fa6fdb596917,revelation.gay,available,50.98,,medium,low,10,namecheap,,
906465e4-a751-49f2-8413-fcd37ec783ce,sue.gay,premium,302.5,302.5,high,low,3,namesilo,,
b5b941cd-a634-45d4-833d-e7c4127f8037,wakingup.gay,available,38.99,38.99,high,low,9,namesilo,,
de0adec8-383d-45ca-a4cc-71db4774fb0c,algonkian.gay,available,2.98,50.98,low,low,9,namecheap,,
25608d42-dfd4-44e3-8b98-305cc38df6df,grammar.gay,available,38.99,38.99,high,low,7,namesilo,,
22c40e2c-ec08-4893-ba0a-4af2bf7e4af7,studyabroad.gay,available,38.99,38.99,medium,low,12,namesilo,,
a062375d-5274-4989-b8cf-ca1864787f30,inthedistance.gay,available,38.99,38.99,medium,low,15,namesilo,,
74b13fff-8afa-44b7-af18-1f82d5474a96,alarmed.gay,available,2.98,50.98,low,low,7,namecheap,,
cabc2133-f5fc-4c24-88d1-c70198a3f335,Flags.gay,available,,,medium,low,5,,,
d24e6bbc-840f-4625-bd28-e1bdd2b0d3c7,schoolweek.gay,available,38.99,38.99,low,low,11,namesilo,,
8b9258bb-e81d-4f60-8e2e-b85e06d21f7d,nevada.gay,premium,116,116,medium,low,6,namesilo,,
bab3f61a-6494-468e-8671-7853bc38a107,perpetual.gay,available,2.98,50.98,medium,low,9,namecheap,,
74f737c6-23bc-4844-9d8c-1cba47ee4c2f,columbia.gay,premium,2500,,medium,medium,8,name.com,,
9e499f7d-0562-411a-aba1-67bdfa224348,xlv.gay,premium,218.75,218.75,low,low,3,name.com,,
80cb6e33-3da4-48ec-9a74-6a76e89d97cc,consumption.gay,available,38.99,38.99,medium,low,11,namesilo,,
3e66e63e-d3d2-483c-9fc6-58c9fccb68be,fiftyone.gay,available,2.98,50.98,low,low,9,namecheap,,
d75b51cd-2409-4fa6-89ef-41cb26d802ce,vampire.gay,premium,116,116,high,low,7,namesilo,,
db1b12cc-03c4-4e5e-b1bb-0e15cdf1b619,archosaur.gay,available,2.98,50.98,low,low,9,namecheap,,
bcf42d3d-b012-40f1-b17e-6b40fe891192,argive.gay,available,2.98,50.98,low,low,6,namecheap,,
9e554579-771f-4215-890f-dc9d78a52ee8,tardy.gay,available,2.98,50.98,low,low,5,namecheap,,
7df3e724-6470-4336-a5a8-c1711e9d343d,stepson.gay,available,50.98,,high,low,7,namecheap,,
